day_date,age_group,verified_amount_vaccinated,verified_amount_expired,verified_amount_not_vaccinated,verified_vaccinated_normalized,verified_expired_normalized,verified_not_vaccinated_normalized
2022-06-23T00:00:00.000Z,מעל גיל 60,1958,989,128,218.5,182.3,127.1
2022-06-24T00:00:00.000Z,מתחת לגיל 60,834,4058,1249,39.3,136.3,46.3
2022-06-24T00:00:00.000Z,כלל האוכלוסיה,2916,5060,1460,96.3,141.4,53.5
2022-06-24T00:00:00.000Z,מעל גיל 60,2082,1002,139,233.2,183.6,138.2
2022-06-25T00:00:00.000Z,מעל גיל 60,955,455,44,107.2,83,43.8
2022-06-25T00:00:00.000Z,מתחת לגיל 60,652,3067,957,31.2,101.9,35.5
2022-06-25T00:00:00.000Z,כלל האוכלוסיה,1609,3524,1045,53.8,97.5,38.3
2022-06-26T00:00:00.000Z,מעל גיל 60,1914,1032,123,215.7,187.1,122.5
2022-06-26T00:00:00.000Z,כלל האוכלוסיה,2826,6465,1925,95.6,177.1,70.5
2022-06-26T00:00:00.000Z,מתחת לגיל 60,912,5431,1722,44.4,178.4,63.8
2022-06-27T00:00:00.000Z,כלל האוכלוסיה,2229,4823,1340,76.1,131.2,49.1
2022-06-27T00:00:00.000Z,מתחת לגיל 60,632,3908,1169,31.1,127.4,43.3
2022-06-27T00:00:00.000Z,מעל גיל 60,1595,913,120,180.1,164.9,119.7
