day_date,age_group,verified_amount_vaccinated,verified_amount_expired,verified_amount_not_vaccinated,verified_vaccinated_normalized,verified_expired_normalized,verified_not_vaccinated_normalized
2022-06-23T00:00:00.000Z,מעל גיל 60,2033,1060,137,226.8,195.3,136.4
2022-06-24T00:00:00.000Z,מעל גיל 60,2084,1005,142,233.4,184.1,141.6
2022-06-24T00:00:00.000Z,מתחת לגיל 60,800,4093,1251,37.7,137.5,46.4
2022-06-24T00:00:00.000Z,כלל האוכלוסיה,2885,5098,1458,95.3,142.5,53.4
2022-06-25T00:00:00.000Z,מעל גיל 60,952,455,49,106.9,83,48.9
2022-06-25T00:00:00.000Z,כלל האוכלוסיה,1540,3593,1049,51.5,99.4,38.4
2022-06-25T00:00:00.000Z,מתחת לגיל 60,586,3136,965,28,104.2,35.8
2022-06-26T00:00:00.000Z,מעל גיל 60,1918,1042,125,216.1,188.9,124.9
2022-06-26T00:00:00.000Z,מתחת לגיל 60,809,5556,1741,39.4,182.5,64.5
2022-06-26T00:00:00.000Z,כלל האוכלוסיה,2727,6600,1935,92.3,180.7,70.9
2022-06-27T00:00:00.000Z,מעל גיל 60,2448,1373,173,276.7,247.6,173
2022-06-27T00:00:00.000Z,כלל האוכלוסיה,3319,7316,2005,113.5,198.7,73.5
2022-06-27T00:00:00.000Z,מתחת לגיל 60,871,5941,1749,43,193.4,64.8
2022-06-28T00:00:00.000Z,כלל האוכלוסיה,3165,6716,2000,109.8,180.4,73.3
2022-06-28T00:00:00.000Z,מתחת לגיל 60,867,5391,1760,43.6,173.4,65.2
2022-06-28T00:00:00.000Z,מעל גיל 60,2296,1323,170,260.4,237.2,170.4
2022-06-29T00:00:00.000Z,מתחת לגיל 60,758,4954,1633,38.7,157.8,60.5
2022-06-29T00:00:00.000Z,כלל האוכלוסיה,2947,6153,1880,103.5,163.8,68.9
2022-06-29T00:00:00.000Z,מעל גיל 60,2186,1197,180,248.7,213.5,180.8
2022-06-30T00:00:00.000Z,כלל האוכלוסיה,2688,5455,1841,95.7,143.7,67.5
2022-06-30T00:00:00.000Z,מעל גיל 60,1966,1146,150,224.5,203.3,150.9
2022-06-30T00:00:00.000Z,מתחת לגיל 60,720,4305,1615,37.5,135.6,59.8
2022-07-01T00:00:00.000Z,מתחת לגיל 60,647,3892,1372,34.3,121.2,50.8
2022-07-01T00:00:00.000Z,כלל האוכלוסיה,2679,4963,1596,96.7,129.4,58.5
2022-07-01T00:00:00.000Z,מעל גיל 60,2031,1069,147,232.8,188.4,148.2
2022-07-02T00:00:00.000Z,כלל האוכלוסיה,1809,3760,1177,66.2,97.1,43.1
2022-07-02T00:00:00.000Z,מתחת לגיל 60,550,3180,1045,29.8,97.9,38.7
2022-07-02T00:00:00.000Z,מעל גיל 60,1258,578,78,144.6,101.4,78.8
2022-07-03T00:00:00.000Z,מעל גיל 60,1974,1109,148,227.6,193.6,149.6
2022-07-03T00:00:00.000Z,מתחת לגיל 60,893,5577,2185,49.2,170,80.9
2022-07-03T00:00:00.000Z,כלל האוכלוסיה,2869,6689,2419,106.5,171.1,88.6
2022-07-04T00:00:00.000Z,מעל גיל 60,2633,1451,239,304.5,252.2,241.9
2022-07-04T00:00:00.000Z,מתחת לגיל 60,942,6062,2151,52.6,183.4,79.7
2022-07-04T00:00:00.000Z,כלל האוכלוסיה,3575,7514,2492,134.1,190.9,91.3
2022-07-05T00:00:00.000Z,מעל גיל 60,1325,743,116,153.8,128.4,117.6
2022-07-05T00:00:00.000Z,מתחת לגיל 60,486,3140,1136,27.7,94.1,42.1
2022-07-05T00:00:00.000Z,כלל האוכלוסיה,1812,3884,1293,68.9,97.8,47.4
