day_date,age_group,verified_amount_vaccinated,verified_amount_expired,verified_amount_not_vaccinated,verified_vaccinated_normalized,verified_expired_normalized,verified_not_vaccinated_normalized
2022-06-23T00:00:00.000Z,מעל גיל 60,1779,1324,133,198.6,243.7,132.6
2022-06-24T00:00:00.000Z,מעל גיל 60,1804,1294,136,202.2,236.6,135.8
2022-06-24T00:00:00.000Z,מתחת לגיל 60,779,4115,1251,36.7,138.2,46.4
2022-06-24T00:00:00.000Z,כלל האוכלוסיה,2584,5409,1453,85.3,151.1,53.2
2022-06-25T00:00:00.000Z,מעל גיל 60,851,559,50,95.7,101.7,50
2022-06-25T00:00:00.000Z,מתחת לגיל 60,583,3143,964,27.9,104.4,35.7
2022-06-25T00:00:00.000Z,כלל האוכלוסיה,1436,3704,1048,48,102.5,38.4
2022-06-26T00:00:00.000Z,מעל גיל 60,1676,1288,120,189.1,232.8,120.1
2022-06-26T00:00:00.000Z,כלל האוכלוסיה,2477,6858,1926,83.9,187.7,70.6
2022-06-26T00:00:00.000Z,מתחת לגיל 60,801,5568,1737,39,182.9,64.4
2022-06-27T00:00:00.000Z,מעל גיל 60,2122,1702,170,240.3,305.8,170.4
2022-06-27T00:00:00.000Z,כלל האוכלוסיה,2978,7666,2001,102,208,73.3
2022-06-27T00:00:00.000Z,מתחת לגיל 60,856,5962,1749,42.3,194,64.8
2022-06-28T00:00:00.000Z,כלל האוכלוסיה,2825,7076,1988,98.1,190,72.8
2022-06-28T00:00:00.000Z,מתחת לגיל 60,845,5416,1759,42.5,174.2,65.2
2022-06-28T00:00:00.000Z,מעל גיל 60,1978,1659,158,225,296,158.8
2022-06-29T00:00:00.000Z,מעל גיל 60,1894,1493,178,216.2,264.7,179.4
2022-06-29T00:00:00.000Z,מתחת לגיל 60,744,4972,1635,38,158.3,60.6
2022-06-29T00:00:00.000Z,כלל האוכלוסיה,2641,6467,1877,92.8,172,68.8
2022-06-30T00:00:00.000Z,כלל האוכלוסיה,2319,5842,1839,82.7,153.7,67.4
2022-06-30T00:00:00.000Z,מעל גיל 60,1617,1505,148,185.4,264.9,149.4
2022-06-30T00:00:00.000Z,מתחת לגיל 60,700,4333,1617,36.5,136.4,59.9
2022-07-01T00:00:00.000Z,כלל האוכלוסיה,2234,5428,1607,80.8,141.4,58.9
2022-07-01T00:00:00.000Z,מתחת לגיל 60,618,3928,1383,32.8,122.3,51.2
2022-07-01T00:00:00.000Z,מעל גיל 60,1615,1499,155,186.1,261.9,156.9
2022-07-02T00:00:00.000Z,מתחת לגיל 60,526,3208,1056,28.5,98.8,39.1
2022-07-02T00:00:00.000Z,מעל גיל 60,1045,785,91,120.8,136.4,92.3
2022-07-02T00:00:00.000Z,כלל האוכלוסיה,1572,3995,1188,57.7,103,43.5
2022-07-03T00:00:00.000Z,מעל גיל 60,1429,1648,158,165.9,284.6,160.4
2022-07-03T00:00:00.000Z,כלל האוכלוסיה,2251,7314,2428,83.7,186.8,89
2022-07-03T00:00:00.000Z,מתחת לגיל 60,821,5663,2192,45.2,172.6,81.2
2022-07-04T00:00:00.000Z,כלל האוכלוסיה,2686,8449,2507,101,214.2,91.9
2022-07-04T00:00:00.000Z,מעל גיל 60,1847,2260,243,215.2,388,247
2022-07-04T00:00:00.000Z,מתחת לגיל 60,839,6188,2177,46.9,187.2,80.6
2022-07-05T00:00:00.000Z,מעל גיל 60,1489,2059,205,174.4,350.7,208.9
2022-07-05T00:00:00.000Z,מתחת לגיל 60,710,5358,1920,40.5,160.3,71.1
2022-07-05T00:00:00.000Z,כלל האוכלוסיה,2199,7418,2189,84,186.2,80.2
2022-07-06T00:00:00.000Z,מעל גיל 60,1130,2006,203,136.8,326.3,207.2
2022-07-06T00:00:00.000Z,כלל האוכלוסיה,1730,6613,1978,67.7,163.5,72.5
2022-07-06T00:00:00.000Z,מתחת לגיל 60,600,4605,1703,34.9,136.4,63.1
2022-07-07T00:00:00.000Z,כלל האוכלוסיה,1640,6386,1803,66.4,154.6,66.1
2022-07-07T00:00:00.000Z,מתחת לגיל 60,580,4273,1572,34.5,125.3,58.2
2022-07-07T00:00:00.000Z,מעל גיל 60,1059,2112,163,136.5,317.6,166.8
2022-07-08T00:00:00.000Z,כלל האוכלוסיה,1478,5942,1553,62.2,140.7,56.9
2022-07-08T00:00:00.000Z,מתחת לגיל 60,500,3868,1351,30.3,112.3,50
2022-07-08T00:00:00.000Z,מעל גיל 60,976,2068,135,136,285.7,138.4
2022-07-09T00:00:00.000Z,מעל גיל 60,431,1106,54,65.6,141,55.5
2022-07-09T00:00:00.000Z,מתחת לגיל 60,322,2762,881,20,79.4,32.6
2022-07-09T00:00:00.000Z,כלל האוכלוסיה,753,3868,980,33,89.5,35.9
2022-07-10T00:00:00.000Z,כלל האוכלוסיה,1113,7180,2010,50.2,163.8,73.7
2022-07-10T00:00:00.000Z,מתחת לגיל 60,514,5038,1793,32.5,143.6,66.4
2022-07-10T00:00:00.000Z,מעל גיל 60,598,2138,131,95.7,261.9,134.7
2022-07-11T00:00:00.000Z,מתחת לגיל 60,555,5185,1727,35.6,146.9,64
2022-07-11T00:00:00.000Z,כלל האוכלוסיה,1352,8152,2018,62.4,183.9,74
2022-07-11T00:00:00.000Z,מעל גיל 60,797,2964,225,133.6,350.7,231.5
2022-07-12T00:00:00.000Z,כלל האוכלוסיה,984,6792,1698,47.7,149.8,62.2
2022-07-12T00:00:00.000Z,מתחת לגיל 60,434,4417,1473,28.5,123.8,54.6
2022-07-12T00:00:00.000Z,מעל גיל 60,550,2374,166,103.3,261.1,171.2
2022-07-13T00:00:00.000Z,מתחת לגיל 60,340,3861,1267,22.8,107.2,46.9
2022-07-13T00:00:00.000Z,כלל האוכלוסיה,777,5895,1497,39.5,127.3,54.9
2022-07-13T00:00:00.000Z,מעל גיל 60,435,2033,160,92.3,209.5,165.3
2022-07-14T00:00:00.000Z,כלל האוכלוסיה,756,5751,1362,40.2,121.8,49.9
2022-07-14T00:00:00.000Z,מעל גיל 60,435,2260,154,103.9,220.8,159.4
2022-07-14T00:00:00.000Z,מתחת לגיל 60,321,3488,1139,22.1,95.9,42.2
2022-07-15T00:00:00.000Z,כלל האוכלוסיה,790,5528,1216,43.9,115.2,44.6
2022-07-15T00:00:00.000Z,מתחת לגיל 60,321,3301,1001,22.7,89.9,37.1
2022-07-15T00:00:00.000Z,מעל גיל 60,469,2224,146,124.5,208.7,151.2
2022-07-16T00:00:00.000Z,כלל האוכלוסיה,386,3145,745,22.6,64.3,27.3
2022-07-16T00:00:00.000Z,מעל גיל 60,218,993,65,63.7,90.3,67.5
2022-07-16T00:00:00.000Z,מתחת לגיל 60,167,2152,643,12.3,57.7,23.8
2022-07-17T00:00:00.000Z,מעל גיל 60,339,1894,109,102.9,170.1,113.4
2022-07-17T00:00:00.000Z,כלל האוכלוסיה,669,5710,1469,40.2,115.8,53.9
2022-07-17T00:00:00.000Z,מתחת לגיל 60,328,3816,1296,24.7,101.6,48
2022-07-18T00:00:00.000Z,כלל האוכלוסיה,518,3937,930,31.7,79.4,34.1
2022-07-18T00:00:00.000Z,מעל גיל 60,294,1531,100,91.2,136.7,104.3
2022-07-18T00:00:00.000Z,מתחת לגיל 60,222,2403,743,17,63.6,27.5
